,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
3463,345,RT,RT,3783,12.961693962858899,291.8600000000001,effect_10-15
3464,346,RT,RT,3059,10.481052559446304,291.8600000000001,effect_10-15
3465,347,RT,RT,544,1.8639073528404022,291.8600000000001,effect_10-15
3466,348,RT,RT,2786,9.545672582745148,291.8600000000001,effect_10-15
3467,350,RT,RT,1612,5.523196052902074,291.8600000000001,effect_10-15
3468,351,RT,RT,4354,14.918111423285131,291.8600000000001,effect_10-15
3469,352,RT,RT,534,1.829644350030836,291.8600000000001,effect_10-15
3470,355,RT,RT,952,3.2618378674707036,291.8600000000001,effect_10-15
3471,358,RT,RT,574,1.9666963612691009,291.8600000000001,effect_10-15
3472,359,RT,RT,3423,11.728225861714515,291.8600000000001,effect_10-15
3473,363,RT,RT,6015,20.60919618995408,291.8600000000001,effect_10-15
3474,364,RT,RT,5901,20.218597957925024,291.8600000000001,effect_10-15
3475,370,RT,RT,875,2.998012745837044,291.8600000000001,effect_10-15
3476,372,RT,RT,6991,23.95326526416774,291.8600000000001,effect_10-15
3477,375,RT,RT,3578,12.259302405262792,291.8600000000001,effect_10-15
3478,376,RT,RT,1038,3.556499691632973,291.8600000000001,effect_10-15
3479,377,RT,RT,2599,8.90495443020626,291.8600000000001,effect_10-15
3480,378,RT,RT,1467,5.026382512163364,291.8600000000001,effect_10-15
3481,379,RT,RT,6165,21.123141232097574,291.8600000000001,effect_10-15
3482,380,RT,RT,2616,8.963201534982522,291.8600000000001,effect_10-15
3483,382,RT,RT,6329,21.685054478174457,291.8600000000001,effect_10-15
3484,383,RT,RT,5205,17.833892962379217,291.8600000000001,effect_10-15
3485,388,RT,RT,9294,31.84403481121084,291.8600000000001,effect_10-15
3486,389,RT,RT,791,2.7102035222366876,291.8600000000001,effect_10-15
3487,391,RT,RT,2484,8.510929897896247,291.8600000000001,effect_10-15
3488,392,RT,RT,4012,13.746316727197966,291.8600000000001,effect_10-15
3489,393,RT,RT,3230,11.066949907489887,291.8600000000001,effect_10-15
3490,394,RT,RT,5594,19.16672377167134,291.8600000000001,effect_10-15
3491,398,RT,RT,5344,18.310148701432187,291.8600000000001,effect_10-15
3492,436,Other,CA3,1527,5.231960529020761,291.8600000000001,effect_10-15
3493,438,Other,CA3,673,2.3059000890838064,291.8600000000001,effect_10-15
3494,442,Other,CA3,21,0.07195230590008905,291.8600000000001,effect_10-15
3495,447,Other,CA3,628,2.151716576440758,291.8600000000001,effect_10-15
3496,453,Other,CA3,5,0.017131501404783107,291.8600000000001,effect_10-15
3497,472,Other,CA1,3060,10.484478859727261,291.8600000000001,effect_10-15
3498,475,Other,CA1,458,1.5692455286781326,291.8600000000001,effect_10-15
3499,486,Other,CA1,589,2.01809086548345,291.8600000000001,effect_10-15
3500,489,Other,CA1,2227,7.630370725690396,291.8600000000001,effect_10-15
3501,500,Other,CA1,78,0.2672514219146165,291.8600000000001,effect_10-15
3502,502,Other,CA1,36,0.12334681011443838,291.8600000000001,effect_10-15
3503,503,Other,CA1,5372,18.40608510929897,291.8600000000001,effect_10-15
3504,508,Other,CA1,813,2.785582128417733,291.8600000000001,effect_10-15
3505,509,Other,CA1,1610,5.516343452340161,291.8600000000001,effect_10-15
3506,510,Other,CA1,1694,5.804152675940517,291.8600000000001,effect_10-15
3507,514,Other,CA1,736,2.5217570067840733,291.8600000000001,effect_10-15
3508,516,Other,CA1,148,0.50709244158158,291.8600000000001,effect_10-15
3509,517,Other,CA1,266,0.9113958747344614,291.8600000000001,effect_10-15
3510,519,Other,CA1,16,0.05482080449530594,291.8600000000001,effect_10-15
3511,522,Other,CA1,6049,20.725690399506604,291.8600000000001,effect_10-15
3512,523,Other,CA1,200,0.6852600561913244,291.8600000000001,effect_10-15
3513,524,Other,CA1,635,2.1757006784074546,291.8600000000001,effect_10-15
3514,527,Other,CA1,22,0.07537860618104568,291.8600000000001,effect_10-15
3515,528,Other,CA1,514,1.7611183444117036,291.8600000000001,effect_10-15
3516,530,Other,CA1,22,0.07537860618104568,291.8600000000001,effect_10-15
3517,533,Other,CA1,3391,11.618584252723904,291.8600000000001,effect_10-15
3518,536,Other,CA1,4640,15.898033303638725,291.8600000000001,effect_10-15
3519,538,Other,CA1,7789,26.687452888371126,291.8600000000001,effect_10-15
3520,543,Other,CA1,467,1.6000822312067422,291.8600000000001,effect_10-15
3521,547,Other,CA1,617,2.1140272733502354,291.8600000000001,effect_10-15
3522,548,Other,CA1,1398,4.7899677927773565,291.8600000000001,effect_10-15
3523,551,Other,CA1,3474,11.902967176043303,291.8600000000001,effect_10-15
3524,557,Other,alv,14027,48.06071404097853,291.8600000000001,effect_10-15
3525,562,Other,VISrl6a,11,0.03768930309052284,291.8600000000001,effect_10-15
3526,578,Other,VISrl5,507,1.7371342424450071,291.8600000000001,effect_10-15
3527,579,Other,VISrl4,2547,8.726786815596515,291.8600000000001,effect_10-15
3528,580,Other,VISrl5,402,1.3773727129445619,291.8600000000001,effect_10-15
3529,581,Other,VISrl4,2118,7.256903995066124,291.8600000000001,effect_10-15
3530,582,Other,VISrl4,4061,13.91420544096484,291.8600000000001,effect_10-15
3531,584,Other,VISrl4,3838,13.150140478311513,291.8600000000001,effect_10-15
3532,585,Other,VISrl4,1857,6.362639621736446,291.8600000000001,effect_10-15
3533,587,Other,VISrl4,2558,8.764476118687037,291.8600000000001,effect_10-15
3534,592,Other,VISrl4,2051,7.027341876242031,291.8600000000001,effect_10-15
3535,593,Other,VISrl2/3,2523,8.644555608853556,291.8600000000001,effect_10-15
3536,600,Other,VISrl2/3,899,3.0802439525800027,291.8600000000001,effect_10-15
3537,616,Thalamus,em,2410,8.257383677105459,291.8600000000001,effect_10-15
3538,618,RT,RT,1345,4.608373877886656,291.8600000000001,effect_10-15
3539,619,RT,RT,83,0.28438292331939957,291.8600000000001,effect_10-15
3540,627,Other,CA3,26,0.08908380730487216,291.8600000000001,effect_10-15
3541,628,Other,CA3,55,0.18844651545261418,291.8600000000001,effect_10-15
3542,630,Other,CA3,2106,7.215788391694645,291.8600000000001,effect_10-15
3543,639,Other,CA1,1100,3.768930309052284,291.8600000000001,effect_10-15
3544,640,Other,CA1,898,3.076817652299046,291.8600000000001,effect_10-15
3545,641,Other,CA1,10,0.03426300280956621,291.8600000000001,effect_10-15
3546,644,Other,CA1,958,3.2823956691564433,291.8600000000001,effect_10-15
3547,647,Other,CA1,2447,8.384156787500853,291.8600000000001,effect_10-15
3548,648,Other,CA1,11,0.03768930309052284,291.8600000000001,effect_10-15
3549,649,Other,CA1,5,0.017131501404783107,291.8600000000001,effect_10-15
3550,650,Other,CA1,163,0.5584869457959293,291.8600000000001,effect_10-15
3551,651,Other,CA1,1,0.0034263002809566214,291.8600000000001,effect_10-15
3552,653,Other,CA1,31,0.10621530870965527,291.8600000000001,effect_10-15
3553,654,Other,CA1,450,1.5418351264304797,291.8600000000001,effect_10-15
3554,655,Other,alv,803,2.751319125608167,291.8600000000001,effect_10-15
3555,656,Other,VISrl5,6,0.02055780168573973,291.8600000000001,effect_10-15
3556,659,Other,VISrl2/3,1031,3.5325155896662768,291.8600000000001,effect_10-15
3557,663,Thalamus,VPM,876,3.0014390461180005,291.8600000000001,effect_10-15
3558,664,Other,CA3,0,0.0,291.8600000000001,effect_10-15
3559,667,Other,CA3,202,0.6921126567532375,291.8600000000001,effect_10-15
3560,670,Other,CA1,1160,3.974508325909681,291.8600000000001,effect_10-15
3561,671,Other,CA1,1,0.0034263002809566214,291.8600000000001,effect_10-15
3562,674,Thalamus,VPL,2019,6.917700267251419,291.8600000000001,effect_10-15
3563,682,Other,CA1,45,0.15418351264304797,291.8600000000001,effect_10-15
3564,683,Other,CA1,3429,11.748783663400255,291.8600000000001,effect_10-15
3565,684,Other,CA1,128,0.43856643596244754,291.8600000000001,effect_10-15
3566,685,Other,CA1,15,0.051394504214349324,291.8600000000001,effect_10-15
3567,688,Other,VISrl6a,554,1.8981703556499683,291.8600000000001,effect_10-15
3568,692,Other,CA1,13,0.04454190365243608,291.8600000000001,effect_10-15
3569,720,Other,int,6499,22.267525525937085,291.8600000000001,effect_10-15
3570,734,Other,ccb,4352,14.911258822723218,291.8600000000001,effect_10-15
3571,737,Other,scwm,364,1.2471733022682103,291.8600000000001,effect_10-15
3572,739,Somatosensory,SSp-bfd6b,140,0.479682039333927,291.8600000000001,effect_10-15
3573,740,Somatosensory,SSp-bfd6b,260,0.8908380730487216,291.8600000000001,effect_10-15
3574,741,Somatosensory,SSp-bfd6a,1181,4.0464606318097704,291.8600000000001,effect_10-15
3575,743,Somatosensory,SSp-bfd6a,17,0.05824710477626257,291.8600000000001,effect_10-15
3576,744,Somatosensory,SSp-bfd6a,2180,7.469334612485435,291.8600000000001,effect_10-15
3577,747,Somatosensory,SSp-bfd6a,4544,15.569108476666889,291.8600000000001,effect_10-15
3578,748,Somatosensory,SSp-bfd6a,805,2.7581717261700804,291.8600000000001,effect_10-15
3579,753,Somatosensory,SSp-bfd6a,1782,6.105667100664699,291.8600000000001,effect_10-15
3580,755,Somatosensory,SSp-bfd6a,24,0.08223120674295892,291.8600000000001,effect_10-15
3581,756,Somatosensory,SSp-bfd6a,1340,4.591242376481873,291.8600000000001,effect_10-15
3582,757,Somatosensory,SSp-bfd6a,2849,9.761529500445414,291.8600000000001,effect_10-15
3583,758,Somatosensory,SSp-bfd6a,763,2.6142671143699023,291.8600000000001,effect_10-15
3584,762,Somatosensory,SSp-bfd6a,297,1.0176111834441166,291.8600000000001,effect_10-15
3585,763,Somatosensory,SSp-bfd6a,408,1.3979305146303016,291.8600000000001,effect_10-15
3586,764,Somatosensory,SSp-bfd6a,4134,14.164325361474674,291.8600000000001,effect_10-15
3587,771,Somatosensory,SSp-bfd6a,590,2.021517165764407,291.8600000000001,effect_10-15
3588,772,Somatosensory,SSp-bfd6a,11,0.03768930309052284,291.8600000000001,effect_10-15
3589,776,Somatosensory,SSp-bfd6a,2062,7.0650311793325535,291.8600000000001,effect_10-15
3590,778,Somatosensory,SSp-bfd6a,74,0.25354622079079,291.8600000000001,effect_10-15
3591,780,Somatosensory,SSp-bfd6a,232,0.7949016651819362,291.8600000000001,effect_10-15
3592,782,Somatosensory,SSp-bfd6a,485,1.6617556362639614,291.8600000000001,effect_10-15
3593,785,Somatosensory,SSp-bfd6a,589,2.01809086548345,291.8600000000001,effect_10-15
3594,787,Somatosensory,SSp-bfd5,3797,13.009662166792292,291.8600000000001,effect_10-15
3595,789,Somatosensory,SSp-bfd5,2129,7.294593298156648,291.8600000000001,effect_10-15
3596,790,Somatosensory,SSp-bfd5,5250,17.988076475022265,291.8600000000001,effect_10-15
3597,792,Somatosensory,SSp-bfd5,3156,10.813403686699097,291.8600000000001,effect_10-15
3598,794,Somatosensory,SSp-bfd5,4224,14.47269238676077,291.8600000000001,effect_10-15
3599,795,Somatosensory,SSp-bfd5,2813,9.638182690330977,291.8600000000001,effect_10-15
3600,796,Somatosensory,SSp-bfd5,1032,3.5359418899472335,291.8600000000001,effect_10-15
3601,798,Somatosensory,SSp-bfd5,2598,8.901528129925303,291.8600000000001,effect_10-15
3602,799,Somatosensory,SSp-bfd5,4691,16.07277461796751,291.8600000000001,effect_10-15
3603,801,Somatosensory,SSp-bfd5,2191,7.5070239155759575,291.8600000000001,effect_10-15
3604,805,Somatosensory,SSp-bfd5,2171,7.438497909956825,291.8600000000001,effect_10-15
3605,807,Somatosensory,SSp-bfd5,407,1.394504214349345,291.8600000000001,effect_10-15
3606,810,Somatosensory,SSp-bfd5,547,1.874186253683272,291.8600000000001,effect_10-15
3607,811,Somatosensory,SSp-bfd5,1455,4.985266908791885,291.8600000000001,effect_10-15
3608,813,Somatosensory,SSp-bfd5,3146,10.779140683889532,291.8600000000001,effect_10-15
3609,815,Somatosensory,SSp-bfd5,739,2.5320359076269434,291.8600000000001,effect_10-15
3610,816,Somatosensory,SSp-bfd5,803,2.751319125608167,291.8600000000001,effect_10-15
3611,817,Somatosensory,SSp-bfd5,1141,3.9094086205715053,291.8600000000001,effect_10-15
3612,819,Somatosensory,SSp-bfd5,536,1.836496950592749,291.8600000000001,effect_10-15
3613,821,Somatosensory,SSp-bfd5,288,0.986774480915507,291.8600000000001,effect_10-15
3614,824,Somatosensory,SSp-bfd5,271,0.9285273761392444,291.8600000000001,effect_10-15
3615,825,Somatosensory,SSp-bfd4,340,1.1649420955252514,291.8600000000001,effect_10-15
3616,826,Somatosensory,SSp-bfd4,97,0.3323511272527923,291.8600000000001,effect_10-15
3617,827,Somatosensory,SSp-bfd5,2524,8.647981909134513,291.8600000000001,effect_10-15
3618,830,Somatosensory,SSp-bfd4,3128,10.717467278832313,291.8600000000001,effect_10-15
3619,832,Somatosensory,SSp-bfd4,367,1.2574522031110802,291.8600000000001,effect_10-15
3620,835,Somatosensory,SSp-bfd4,117,0.4008771328719247,291.8600000000001,effect_10-15
3621,836,Somatosensory,SSp-bfd4,249,0.8531487699581988,291.8600000000001,effect_10-15
3622,846,Somatosensory,SSp-bfd4,42,0.1439046118001781,291.8600000000001,effect_10-15
3623,853,Somatosensory,SSp-bfd4,162,0.5550606455149727,291.8600000000001,effect_10-15
3624,856,Somatosensory,SSp-bfd2/3,1066,3.6524360994997584,291.8600000000001,effect_10-15
3625,860,Somatosensory,SSp-bfd2/3,1442,4.9407250051394485,291.8600000000001,effect_10-15
3626,863,Somatosensory,SSp-bfd6b,873,2.9911601452751304,291.8600000000001,effect_10-15
3627,864,Somatosensory,SSp-bfd6b,202,0.6921126567532375,291.8600000000001,effect_10-15
3628,865,Somatosensory,SSp-bfd6b,959,3.2858219694374,291.8600000000001,effect_10-15
3629,866,Somatosensory,SSp-bfd6a,465,1.593229630644829,291.8600000000001,effect_10-15
3630,867,Somatosensory,SSp-bfd6a,32,0.10964160899061189,291.8600000000001,effect_10-15
3631,868,Somatosensory,SSp-bfd6a,4733,16.21667922976769,291.8600000000001,effect_10-15
3632,869,Somatosensory,SSp-bfd6a,222,0.76063866237237,291.8600000000001,effect_10-15
3633,874,Somatosensory,SSp-bfd6a,74,0.25354622079079,291.8600000000001,effect_10-15
3634,877,Somatosensory,SSp-bfd6a,1564,5.358733639416156,291.8600000000001,effect_10-15
3635,878,Somatosensory,SSp-bfd6a,5,0.017131501404783107,291.8600000000001,effect_10-15
3636,880,Somatosensory,SSp-bfd6a,30,0.10278900842869865,291.8600000000001,effect_10-15
3637,881,Somatosensory,SSp-bfd5,50,0.1713150140478311,291.8600000000001,effect_10-15
3638,882,Somatosensory,SSp-bfd6a,83,0.28438292331939957,291.8600000000001,effect_10-15
3639,883,Somatosensory,SSp-bfd5,530,1.8159391489070094,291.8600000000001,effect_10-15
3640,884,Somatosensory,SSp-bfd5,6,0.02055780168573973,291.8600000000001,effect_10-15
3641,885,Somatosensory,SSp-bfd5,6108,20.927842116083045,291.8600000000001,effect_10-15
3642,886,Somatosensory,SSp-bfd5,1075,3.6832728020283683,291.8600000000001,effect_10-15
3643,887,Somatosensory,SSp-bfd5,31,0.10621530870965527,291.8600000000001,effect_10-15
3644,888,Somatosensory,SSp-bfd5,40,0.13705201123826485,291.8600000000001,effect_10-15
3645,890,Somatosensory,SSp-bfd5,2626,8.997464537792089,291.8600000000001,effect_10-15
3646,892,Somatosensory,SSp-bfd5,192,0.6578496539436713,291.8600000000001,effect_10-15
3647,893,Somatosensory,SSp-bfd5,529,1.8125128486260529,291.8600000000001,effect_10-15
3648,894,Somatosensory,SSp-bfd4,581,1.990680463235797,291.8600000000001,effect_10-15
3649,895,Somatosensory,SSp-bfd4,647,2.216816281778934,291.8600000000001,effect_10-15
3650,896,Somatosensory,SSp-bfd4,153,0.5242239429863631,291.8600000000001,effect_10-15
3651,897,Somatosensory,SSp-bfd4,18,0.06167340505721919,291.8600000000001,effect_10-15
3652,898,Somatosensory,SSp-bfd4,116,0.3974508325909681,291.8600000000001,effect_10-15
3653,907,Somatosensory,SSp-bfd4,27,0.09251010758582878,291.8600000000001,effect_10-15
3654,908,Somatosensory,SSp-bfd4,23,0.07880490646200229,291.8600000000001,effect_10-15
3655,909,Somatosensory,SSp-bfd4,2,0.006852600561913243,291.8600000000001,effect_10-15
3656,913,Somatosensory,SSp-bfd4,4,0.013705201123826486,291.8600000000001,effect_10-15
3657,917,Somatosensory,SSp-bfd6a,9,0.030836702528609594,291.8600000000001,effect_10-15
3658,918,Somatosensory,SSp-bfd6a,189,0.6475707531008015,291.8600000000001,effect_10-15
3659,919,Somatosensory,SSp-bfd6a,144,0.4933872404577535,291.8600000000001,effect_10-15
3660,923,Somatosensory,SSp-bfd4,61,0.2090043171383539,291.8600000000001,effect_10-15
3661,927,Somatosensory,SSp-bfd4,7,0.023984101966696352,291.8600000000001,effect_10-15
3662,929,Somatosensory,SSp-bfd6a,8,0.02741040224765297,291.8600000000001,effect_10-15
3663,937,Somatosensory,SSp-bfd4,10,0.03426300280956621,291.8600000000001,effect_10-15
3664,939,Somatosensory,SSp-bfd4,6,0.02055780168573973,291.8600000000001,effect_10-15
3665,940,Somatosensory,SSp-bfd4,21,0.07195230590008905,291.8600000000001,effect_10-15
3666,941,Somatosensory,SSp-bfd4,5,0.017131501404783107,291.8600000000001,effect_10-15
3667,944,Other,TTd,28,0.09593640786678541,291.8600000000001,effect_10-15
3668,948,Other,TTd,334,1.1443842938395117,291.8600000000001,effect_10-15
3669,952,Other,TTd,3793,12.995956965668466,291.8600000000001,effect_10-15
3670,954,Other,TTd,101,0.34605632837661876,291.8600000000001,effect_10-15
3671,957,Other,TTd,9,0.030836702528609594,291.8600000000001,effect_10-15
3672,958,Other,TTd,74,0.25354622079079,291.8600000000001,effect_10-15
3673,962,Other,TTd,3836,13.1432878777496,291.8600000000001,effect_10-15
3674,963,Other,DP,290,0.9936270814774203,291.8600000000001,effect_10-15
3675,966,Other,DP,50,0.1713150140478311,291.8600000000001,effect_10-15
3676,967,Other,DP,492,1.6857397382306578,291.8600000000001,effect_10-15
3677,969,Other,DP,471,1.6137874323305688,291.8600000000001,effect_10-15
3678,976,Other,DP,277,0.9490851778249841,291.8600000000001,effect_10-15
3679,979,Other,DP,1287,4.409648461591172,291.8600000000001,effect_10-15
3680,981,Other,DP,1604,5.495785650654421,291.8600000000001,effect_10-15
3681,983,Other,DP,180,0.6167340505721919,291.8600000000001,effect_10-15
3682,987,Other,DP,1350,4.625505379291439,291.8600000000001,effect_10-15
3683,988,Other,DP,373,1.27801000479682,291.8600000000001,effect_10-15
3684,990,Other,DP,832,2.850681833755909,291.8600000000001,effect_10-15
3685,991,Other,DP,104,0.3563352292194886,291.8600000000001,effect_10-15
3686,994,Other,DP,10,0.03426300280956621,291.8600000000001,effect_10-15
3687,999,Other,DP,137,0.46940313849105714,291.8600000000001,effect_10-15
3688,1003,Other,DP,273,0.9353799767011577,291.8600000000001,effect_10-15
3689,1008,Other,ILA1,1151,3.9436716233810714,291.8600000000001,effect_10-15
3690,1010,Other,DP,591,2.024943466045363,291.8600000000001,effect_10-15
3691,1011,Other,ILA1,1600,5.482080449530595,291.8600000000001,effect_10-15
3692,1014,Other,ILA2/3,956,3.2755430685945304,291.8600000000001,effect_10-15
3693,1015,Other,ILA1,199,0.6818337559103677,291.8600000000001,effect_10-15
3694,1017,Other,ILA1,25,0.08565750702391554,291.8600000000001,effect_10-15
3695,1019,Other,ILA2/3,348,1.1923524977729043,291.8600000000001,effect_10-15
3696,1021,Other,ILA2/3,0,0.0,291.8600000000001,effect_10-15
3697,1022,Other,ILA2/3,48,0.16446241348591784,291.8600000000001,effect_10-15
3698,1024,Other,ILA2/3,140,0.479682039333927,291.8600000000001,effect_10-15
3699,1025,Other,ILA2/3,3741,12.817789351058721,291.8600000000001,effect_10-15
3700,1026,Other,ILA2/3,58,0.19872541629548404,291.8600000000001,effect_10-15
3701,1028,Other,ILA2/3,559,1.9153018570547515,291.8600000000001,effect_10-15
3702,1029,Other,ILA2/3,350,1.1992050983348175,291.8600000000001,effect_10-15
3703,1030,Other,ILA2/3,3947,13.523607208935784,291.8600000000001,effect_10-15
3704,1033,Other,ILA2/3,448,1.5349825258685665,291.8600000000001,effect_10-15
3705,1036,Other,ILA2/3,977,3.347495374494619,291.8600000000001,effect_10-15
3706,1038,Other,ILA2/3,2157,7.3905297060234325,291.8600000000001,effect_10-15
3707,1042,Other,ILA2/3,4,0.013705201123826486,291.8600000000001,effect_10-15
3708,1044,Other,ILA2/3,3007,10.302884944836562,291.8600000000001,effect_10-15
3709,1045,Other,ILA2/3,2049,7.020489275680117,291.8600000000001,effect_10-15
3710,1046,Other,ILA2/3,686,2.3504419927362425,291.8600000000001,effect_10-15
3711,1047,Other,ILA2/3,29,0.09936270814774202,291.8600000000001,effect_10-15
3712,1050,Other,ILA5,217,0.7435071609675868,291.8600000000001,effect_10-15
3713,1054,Other,ILA5,311,1.0655793873775092,291.8600000000001,effect_10-15
3714,1055,Other,ILA5,216,0.7400808606866303,291.8600000000001,effect_10-15
3715,1056,Other,ILA5,1838,6.297539916398271,291.8600000000001,effect_10-15
3716,1057,Other,ILA5,4426,15.164805043514008,291.8600000000001,effect_10-15
3717,1058,Other,ILA5,459,1.5726718289590893,291.8600000000001,effect_10-15
3718,1060,Other,ILA5,9,0.030836702528609594,291.8600000000001,effect_10-15
3719,1062,Other,ILA5,1628,5.57801685739738,291.8600000000001,effect_10-15
3720,1063,Other,ILA5,111,0.380319331186185,291.8600000000001,effect_10-15
3721,1065,Other,ILA5,4,0.013705201123826486,291.8600000000001,effect_10-15
3722,1070,Other,ILA5,64,0.21928321798122377,291.8600000000001,effect_10-15
3723,1071,Other,ILA5,3544,12.142808195710266,291.8600000000001,effect_10-15
3724,1073,Other,ILA5,742,2.542314808469813,291.8600000000001,effect_10-15
3725,1076,Other,ILA5,465,1.593229630644829,291.8600000000001,effect_10-15
3726,1079,Other,ILA5,4153,14.22942506681285,291.8600000000001,effect_10-15
3727,1081,Other,ILA5,99,0.33920372781470554,291.8600000000001,effect_10-15
3728,1082,Other,ILA5,458,1.5692455286781326,291.8600000000001,effect_10-15
3729,1085,Other,ILA5,214,0.733228260124717,291.8600000000001,effect_10-15
3730,1089,Other,ILA5,99,0.33920372781470554,291.8600000000001,effect_10-15
3731,1090,Other,ILA5,3,0.010278900842869865,291.8600000000001,effect_10-15
3732,1091,Other,ILA5,502,1.720002741040224,291.8600000000001,effect_10-15
3733,1092,Other,ILA5,41,0.1404783115192215,291.8600000000001,effect_10-15
3734,1093,Other,ILA5,34,0.11649420955252514,291.8600000000001,effect_10-15
3735,1094,Other,ILA5,665,2.2784896868361533,291.8600000000001,effect_10-15
3736,1095,Other,ILA5,295,1.0107585828822034,291.8600000000001,effect_10-15
3737,1096,Other,ILA5,219,0.7503597615295001,291.8600000000001,effect_10-15
3738,1102,Other,ILA5,239,0.8188857671486326,291.8600000000001,effect_10-15
3739,1103,Other,ILA5,119,0.40772973343383795,291.8600000000001,effect_10-15
3740,1104,Other,ILA5,48,0.16446241348591784,291.8600000000001,effect_10-15
3741,1107,Other,ILA5,1023,3.5051051874186236,291.8600000000001,effect_10-15
3742,1110,Other,ILA5,37,0.126773110395395,291.8600000000001,effect_10-15
3743,1111,Other,ILA5,254,0.8702802713629819,291.8600000000001,effect_10-15
3744,1114,Other,ILA5,249,0.8531487699581988,291.8600000000001,effect_10-15
3745,1115,Other,ILA5,63,0.21585691770026716,291.8600000000001,effect_10-15
3746,1116,Other,ILA5,701,2.4018364969505916,291.8600000000001,effect_10-15
3747,1120,Other,ILA5,339,1.1615157952442947,291.8600000000001,effect_10-15
3748,1125,Other,ILA5,1538,5.269649832111284,291.8600000000001,effect_10-15
3749,1126,Other,ILA5,180,0.6167340505721919,291.8600000000001,effect_10-15
3750,1127,Other,ILA5,17,0.05824710477626257,291.8600000000001,effect_10-15
3751,1128,Other,ILA5,3138,10.751730281641878,291.8600000000001,effect_10-15
3752,1129,Other,ILA5,1363,4.670047282943875,291.8600000000001,effect_10-15
3753,1130,Other,ILA5,3328,11.402727335023636,291.8600000000001,effect_10-15
3754,1131,Other,ILA5,4571,15.661618584252716,291.8600000000001,effect_10-15
3755,1132,Other,ILA5,34,0.11649420955252514,291.8600000000001,effect_10-15
3756,1133,Other,ILA5,238,0.8154594668676759,291.8600000000001,effect_10-15
3757,1134,Other,ILA5,119,0.40772973343383795,291.8600000000001,effect_10-15
3758,1136,Other,ILA5,1157,3.964229425066811,291.8600000000001,effect_10-15
3759,1139,Other,ILA5,2033,6.965668471184812,291.8600000000001,effect_10-15
3760,1140,Other,ILA5,186,0.6372918522579316,291.8600000000001,effect_10-15
3761,1141,Other,ILA5,1848,6.331802919207837,291.8600000000001,effect_10-15
3762,1143,Other,ILA5,304,1.041595285410813,291.8600000000001,effect_10-15
3763,1146,Other,ILA5,1883,6.451723429041318,291.8600000000001,effect_10-15
3764,1147,Other,ILA5,411,1.4082094154731715,291.8600000000001,effect_10-15
3765,1148,Other,ILA5,722,2.473788802850681,291.8600000000001,effect_10-15
3766,1150,Other,ILA5,156,0.534502843829233,291.8600000000001,effect_10-15
3767,1156,Other,ILA5,1403,4.80709929418214,291.8600000000001,effect_10-15
3768,1157,Other,ILA5,87,0.2980881244432261,291.8600000000001,effect_10-15
3769,1158,Other,ILA5,143,0.48996094017679687,291.8600000000001,effect_10-15
3770,1160,Other,ILA5,1383,4.738573288563008,291.8600000000001,effect_10-15
3771,1162,Other,ILA5,390,1.3362571095730824,291.8600000000001,effect_10-15
3772,1163,Other,ILA5,47,0.16103611320496122,291.8600000000001,effect_10-15
3773,1164,Other,ILA5,372,1.2745837045158632,291.8600000000001,effect_10-15
3774,1167,Other,ILA5,1611,5.519769752621118,291.8600000000001,effect_10-15
3775,1169,Other,ILA5,34,0.11649420955252514,291.8600000000001,effect_10-15
3776,1172,Other,ILA5,455,1.5589666278352627,291.8600000000001,effect_10-15
3777,1174,Other,ILA5,355,1.2163365997396007,291.8600000000001,effect_10-15
3778,1175,Other,ILA5,15,0.051394504214349324,291.8600000000001,effect_10-15
3779,1177,Other,ILA5,548,1.8776125539642285,291.8600000000001,effect_10-15
3780,1180,Other,ILA5,740,2.5354622079079,291.8600000000001,effect_10-15
3781,1185,Other,ILA5,63,0.21585691770026716,291.8600000000001,effect_10-15
3782,1188,Other,ILA5,1381,4.7317206880010945,291.8600000000001,effect_10-15
3783,1189,Other,ILA5,534,1.829644350030836,291.8600000000001,effect_10-15
3784,1191,Other,ILA5,415,1.421914616596998,291.8600000000001,effect_10-15
3785,1192,Other,ILA5,591,2.024943466045363,291.8600000000001,effect_10-15
3786,1195,Other,ILA5,2358,8.079216062495714,291.8600000000001,effect_10-15
3787,1197,Other,ILA5,101,0.34605632837661876,291.8600000000001,effect_10-15
3788,1198,Other,ILA5,116,0.3974508325909681,291.8600000000001,effect_10-15
3789,1199,Other,ILA5,195,0.6681285547865412,291.8600000000001,effect_10-15
3790,1202,Other,ILA5,1020,3.494826286575754,291.8600000000001,effect_10-15
3791,1203,Other,ILA5,829,2.8404029329130394,291.8600000000001,effect_10-15
3792,1207,Other,ILA5,807,2.7650243267319934,291.8600000000001,effect_10-15
3793,1208,Other,ILA5,2965,10.158980333036382,291.8600000000001,effect_10-15
3794,1209,Other,ILA5,570,1.9529911601452743,291.8600000000001,effect_10-15
3795,1210,Other,ILA5,25,0.08565750702391554,291.8600000000001,effect_10-15
3796,1218,Other,ILA5,25,0.08565750702391554,291.8600000000001,effect_10-15
3797,1219,Other,ILA5,65,0.2227095182621804,291.8600000000001,effect_10-15
3798,1220,Other,ILA5,159,0.5447817446721028,291.8600000000001,effect_10-15
3799,1221,Other,ILA5,4214,14.438429383951203,291.8600000000001,effect_10-15
3800,1223,Other,ILA5,103,0.35290892893853204,291.8600000000001,effect_10-15
